,acc_Acceleration x (m/s^2),acc_Acceleration y (m/s^2),acc_Acceleration z (m/s^2),gyr_Gyroscope x (rad/s),gyr_Gyroscope y (rad/s),gyr_Gyroscope z (rad/s),mag_Magnetic field x (µT),mag_Magnetic field y (µT),mag_Magnetic field z (µT),lin_acc_Linear Acceleration x (m/s^2),lin_acc_Linear Acceleration y (m/s^2),lin_acc_Linear Acceleration z (m/s^2)
1970-01-01 00:01:01.802486458,1.6290336580400002,-3.6482768774000007,6.7691158291999995,1.74598470916,0.53543817394,-0.57227224708,-11.716879656,16.086919403200003,-41.260398866,0.012909650900000003,-0.5703197002400001,-1.77618093484
1970-01-01 00:01:02.052486458,1.2531212627200001,-3.97244454888,6.0144792562000005,-2.6122577666,-0.41702542306,0.53415539266,-10.704279898,-1.556719947,-44.893559264,-0.6535738468000002,0.036938619800000086,-2.8162345885199995
1970-01-01 00:01:02.302486458,2.3362323762,-9.7833543784,7.429475021399999,-0.5770368576199998,-0.224700164796,0.13637165576600002,-11.568039894,10.49687957736,-41.072519682,0.646301698754,-1.7497351647000001,2.47451066974
1970-01-01 00:01:02.552486458,2.9146971941999995,-7.8571321488,7.1148189546,1.7860562802,-0.1454427272,-0.49209856164000004,-12.392759704,25.329639817999997,-36.35355835,0.79889013772,-0.7946297645192,0.6328450202200001
1970-01-01 00:01:02.802486458,1.103270714092,-3.110011465786,6.258188343,1.720107674575,0.614703230575,-0.366279284215,-13.803079796,12.9271198282,-40.36003952,-1.16558585162,-0.4027132271799999,-2.5188132283399995
1970-01-01 00:01:03.052486458,1.5223137854000002,-4.0706100462,6.8663241386,-2.1137147662,-0.33074324726000004,0.7151494204400001,-12.153639792,-2.303359934576,-44.38847809,-0.6579701423600001,0.3281675100200001,-1.2539462089
1970-01-01 00:01:03.302486458,2.5483561038,-8.922476673999999,7.8163346292,-1.0343476415600001,0.12891931384,0.291251969336,-11.450919914,11.521679972600001,-41.523919678000006,1.35305013666,-0.8544501303800001,2.3296411514
1970-01-01 00:01:03.552486458,2.53112776284,-7.825905990600001,6.7499732014000005,1.5131908178,0.0638640796094,-0.53809533716,-10.377319715999999,25.517519378,-38.229919433999996,0.7786245345200001,-0.9611578941600001,0.34047193508000007
1970-01-01 00:01:03.802486458,1.4178670404000002,-3.54957293278,6.7020567896,1.4494183897600001,0.308661116662,-0.5351632773799999,-10.513959695,13.473679734600001,-42.778079988,-0.32936654084999994,-0.9684187888,-2.09910297398
1970-01-01 00:01:04.052486458,1.89810653641,-4.613062955512601,7.028198719,-2.2094040154,-0.15521629155999997,0.80280601696,-9.3817996978,-1.46399995072,-46.037918854,0.10727267268,0.21587209691999995,-0.9177629469400002
1970-01-01 00:01:04.302486458,2.5272992612,-9.190652178799999,7.0411198615999995,-0.7410188316600002,0.15762913123400002,-0.18954590858000003,-8.840119552400001,12.485479927199998,-42.64875946,1.4623209000200001,-1.27410764676,1.7707936285599999
1970-01-01 00:01:04.552486458,2.8174291134000002,-8.2004425052,7.1105714796,1.7405176164,0.14599249809,-0.55119802952,-7.6737998962,25.36867981,-39.532878876,0.9254893063240001,-1.42641000748,0.32547512063
1970-01-01 00:01:04.802486458,0.8207979783999999,-2.2366311431800003,6.330989933,0.9639474807999999,0.03478774880000002,-0.3769843935799999,-7.642079734799999,11.3899195668,-44.005400084,-1.23665641554,-0.38381352429999993,-3.0510850906
1970-01-01 00:01:05.052486458,1.51561387788,-5.65268457576,6.6781287194,-2.4058219434000003,-0.4315941347959999,0.9990101338,-7.612799835199999,-1.73239996426,-46.469798278,-1.22732782366,-0.516888380044,-1.39522686007
1970-01-01 00:01:05.302486458,2.3428725002,-8.708857441000001,7.2470223426,-0.28028728218000004,-0.10656230453,0.17009041608,-10.6871997828,15.0303997048,-41.819158936,1.0036053181200002,-0.59539260862,2.2720739366000005
1970-01-01 00:01:05.552486458,3.0707092046,-7.475477027799999,7.350392342399999,2.1025362494,0.04825693220199998,-0.67697147128,-10.772599794,26.700919722000002,-37.97127914600001,0.6329491855,-0.686117076758,0.827710151646
1970-01-01 00:01:05.802486458,0.409890536988,-2.3539990902,5.849314785,0.44368892902,-0.0063528133308000225,0.02559450270000001,-11.665639686,12.0023596284,-42.895198822000005,-1.7997117994000003,-0.15236237054000004,-2.8300697334200002
1970-01-01 00:01:06.052486458,2.010629125,-6.189813524920001,7.0985478408,-2.53108379225,-0.19676916674999997,1.0422581284999999,-12.304919816,-0.10735995756200004,-45.635318758,-0.92908866412,-1.0590814589000002,-1.2470656393000001
1970-01-01 00:01:06.302486458,2.84709991212,-9.668020414999999,7.7397043960000005,-0.32478748104800004,-0.37215868234400007,0.12006202044,-13.72255993,17.2166398066,-40.269759369999996,1.00334322452,-0.7140703199459999,2.9649223327
1970-01-01 00:01:06.552486458,3.4695928811999996,-6.990451812799999,7.210591506600001,1.85129478,0.323871218426,-0.512928441186,-14.032439804000001,26.788759612,-37.168519592,1.0208931447,-0.5082322119999999,-0.15880441680000001
1970-01-01 00:01:06.802486458,0.49184471065999996,-2.2811974764,5.954240131200001,0.84379385704,0.21187235105999996,-0.351359355076,-13.08815956,9.5306396958,-42.885439302,-0.9706932067819999,-0.3376949189400001,-3.1082859038199997
1970-01-01 00:01:07.052486458,2.0145174026,-5.7076596341600006,7.217291546,-2.3411026480000006,-0.32426826956,0.66426586506,-11.406999780000001,-1.8299999712000001,-45.230279540000005,-0.30891153815999994,-0.26909155834000015,-0.79877548226
1970-01-01 00:01:07.302486458,2.2878375649400002,-8.796554374,7.2704719544,-0.26147317886000004,-0.06917845012000001,0.11740484683599997,-13.280919837999999,15.3720000276,-40.85291977000001,0.6196123124599999,-0.95138893124,1.9129132270559999
1970-01-01 00:01:07.552486458,3.3269207478,-7.6382486344,7.0698337555999995,1.7970820904,0.0795323074,-0.455875305084,-13.45415993,25.034399412,-38.098158264,1.36416065692,-1.15199747087,0.3377370832
1970-01-01 00:01:07.802486458,1.0860423861,-2.38456736816,7.0099535468,0.7185091077800001,0.25719723706000003,-0.26834519914800004,-13.380959894,10.016199947,-42.86591949599999,-0.48668568148,-0.023909997760000003,-2.86025590882
1970-01-01 00:01:08.052486458,2.0733808576,-4.8951167595900005,6.927161573800001,-2.4184969902,-0.013866236820000022,0.6877834618399999,-11.245959662,-1.7909599542000003,-45.752438354000006,-0.08679511518139993,0.29604492189800025,-1.3520644188
1970-01-01 00:01:08.302486458,1.3652249574,-9.6986485474,7.3953774456,-0.06248969158000008,-0.12702567930500003,-0.260465274012,-9.8844398502,15.5696393974,-42.002159117999994,0.030450058106000023,-1.68514432912,2.29733285916
1970-01-01 00:01:08.552486458,3.5874393224000003,-7.807720375199999,7.4806217194,1.8686733484000002,0.131454333664,-0.5923080265799999,-10.1967597972,25.949399184000004,-38.803318784000005,1.6036659241,-1.44372415538,0.8293601991399999
1970-01-01 00:01:08.802486458,0.6096313849239999,-2.49003105762,6.1695941448,0.5238320945400001,0.08493830110800005,-0.07650862150000001,-12.453759574,9.637999604720001,-43.331959532,-1.23117032052,-0.22614779478,-3.2951009748000004
1970-01-01 00:01:09.052486458,2.09976172432,-5.6952169538,7.490192985600001,-2.56632202875,-0.35356603328749997,0.7586723118500001,-12.095079801999999,-1.7958399534000002,-45.33031844999999,-0.5594336271000001,-0.46281132712,-0.57942409488
1970-01-01 00:01:09.302486458,1.8947566034,-9.1465646744,6.7380091665999995,-0.6542174160199998,-0.13218735009,0.14364073872799996,-13.868959615999998,16.0234795588,-40.706518556,0.23079742201400005,-0.9189640044360001,1.99562692644
1970-01-01 00:01:09.552486458,3.4978879932,-7.4721271516000005,7.3255070688,1.7146482229999997,-0.08502994180000004,-0.394851666682,-15.120679663999999,27.779399489999996,-36.936719514,1.0246713161,-0.6839671134799999,0.663982105168
1970-01-01 00:01:09.802486458,1.03387887794,-2.70825650708,6.019264841,1.37144370064,0.47954564246000003,-0.25591445866000007,-16.387039375999997,13.434639835199999,-42.477959442,-0.86230559348,-0.25214191667999997,-2.5789682387779997
1970-01-01 00:01:10.052486458,1.66923308376,-4.7552565157,7.479724313,-2.2758336304,-0.24650740923,0.6545228481,-14.352079582000002,-1.0784799932799998,-46.791879271999996,-0.36001050485999997,-0.285319471232,-0.9911921502000001
1970-01-01 00:01:10.302486458,2.2816162050399997,-9.7177911768,7.1459853174,-0.8192988947999998,0.021685077253999995,0.05442648530999995,-14.01535969,14.0470799448,-42.978158568000005,0.95225806234,-1.65960054404,2.06663112656
1970-01-01 00:01:10.552486458,3.5577085019999997,-7.5640713694,7.4504123687999995,1.7147704124,-0.03857500701999998,-0.54563931974,-13.673759838,27.474399186,-38.681319426,1.5935163259940002,-0.2644692420959999,0.9491819381800001
1970-01-01 00:01:10.802486458,0.9223134936799997,-3.7258042814,6.6441506386,1.35690556156,0.39604282230000004,-0.36999018492,-14.561919593999999,13.9250796326,-42.853718568,-1.02690150736,-0.88873395922,-2.13413066866
1970-01-01 00:01:11.052486458,1.4863616138260003,-3.8124842884000003,7.4662647255999985,-2.0895252706000003,-0.31733515858000005,0.67324530488,-12.880759811999999,-2.22283992774,-46.53811874400001,-0.5834927321,0.31349806770200006,-1.3774753570480003
1970-01-01 00:01:11.302486458,2.435355067,-8.895138836,7.034420109,-1.05740714076,-0.015087927677400003,0.14455699919999995,-13.566399766,10.3919597388,-43.73943863,1.07115764604,-1.37497901914,1.5367356299999997
1970-01-01 00:01:11.552486458,2.72028042682,-7.4538817408,6.542096614799999,1.5811781286800002,-0.13621893751599998,-0.412841117398,-13.544439888,26.900999452,-38.835040284,0.48799328817999993,-0.01513004312000002,0.30271501551999996
1970-01-01 00:01:11.802486458,1.87609255306,-4.685386049819999,7.0750381946,1.6056730688600003,0.65296518498,-0.315013927784,-15.130439758,17.8754394518,-41.943599702,-0.10227412003999996,-1.3134228704400002,-1.1570206643600005
1970-01-01 00:01:12.052486458,1.5787843796799996,-2.66668121838,7.5573115352,-2.03974111094,-0.33608816861999996,0.397508865568,-13.439519692,-0.4172399759400002,-46.811399079999994,-0.29069411756,0.8719493389999998,-1.5133444786200003
1970-01-01 00:01:12.302486458,2.0269002559200002,-9.146564483399999,7.196234703,-1.7153735905750003,0.05482354016000001,0.17149536778,-12.739239694000002,8.154479824340001,-45.144878386,0.59672052852,-1.541459369574,1.27627210606
1970-01-01 00:01:12.552486458,2.1805792568,-8.7490569118,6.8432933808000005,1.1970773695,-0.33437778652,-0.19476865529800003,-12.690439798,27.086439514,-39.91352005,0.61799458269,-0.9363099096999999,1.21500186916
1970-01-01 00:01:12.802486458,2.4329622746000004,-4.8965527056,7.8278202058,2.2883865594,0.50416279288,-0.34244097174,-14.7815197,20.051919366,-42.19247970599999,0.32043750282000005,-0.9641006946400001,-0.438552665714
1970-01-01 00:01:13.052486458,0.85860457724,-1.24414812314,6.7662442686,-1.3804537417599998,-0.27262113093000007,0.15307832059999998,-13.712799835999999,-0.7295600176000001,-47.074919128,-0.9851235270600001,1.4687718870220003,-2.8012073517779994
1970-01-01 00:01:13.302486458,1.6418950678599997,-9.2289374354,7.229793834800001,-2.02498917574,0.149993545182,0.40349516572,-12.458639716,4.33343992244,-46.460038756,0.43803210255799996,-1.78794984819,0.91700754156
1970-01-01 00:01:13.552486458,2.1284157635,-8.1702331544,6.6436719894000005,0.9801655069599999,-0.15063492654799998,-0.21550691016299997,-11.311839672,24.973399735999998,-41.179878996,0.98840348728,-0.08399562844,1.0545824051400001
1970-01-01 00:01:13.802486458,2.19457732422,-5.712923955999999,7.8972121238,2.2028068066,0.42652411154400005,-0.5424323618600001,-12.392759896,22.750559996,-41.972879028,0.052317309439999925,-1.41856465334,-0.24354486464000002
1970-01-01 00:01:14.052486458,1.061575755202,-1.2196815311,6.400501537399999,-0.9447668969999998,-0.41668945479139996,0.25628097949999995,-12.534279633999999,2.4253600118000005,-46.8211586,-0.7191548824,1.19275078762,-2.84469108588
1970-01-01 00:01:14.302486458,2.21647162434,-7.9369925502,7.445686435799999,-2.1220222712,0.15292560905000002,0.434342952814,-13.322399520000001,1.8544000158,-46.26727905399999,0.21413829343999996,-1.0889646530000001,0.2149431227200001
1970-01-01 00:01:14.552486458,1.859342876032,-8.2281991964,6.262555313000001,0.7365596057,-0.11517525612000001,-0.18985132610199998,-13.171119882,23.011639596000002,-40.991999818,0.268736791458,-0.45648756015999997,1.06650953312
1970-01-01 00:01:14.802486458,2.9639296055999997,-6.9846492762,7.9446497916,2.1215641736000004,0.326833826292,-0.50724755524,-13.732319831999998,25.090519714000003,-40.57475891,0.6105603695185999,-1.52459540362,-0.04140586860000002
1970-01-01 00:01:15.052486458,0.649830826902,-1.3423137068600002,6.5699731826,-0.5000090243199999,-0.07870766928799999,0.21037579552180002,-14.000719644,5.5339199307,-45.566999816,-1.1670196890806,0.6948728800000001,-2.7687996864000004
1970-01-01 00:01:15.302486458,2.0752950727400004,-5.75790888946,7.4682387346,-2.410212457,-0.06490251423250001,0.5883986279250001,-12.758759690000002,0.039039921800000064,-46.71623992800001,-0.10334351037999996,0.253974723806,-0.6515071870000001
1970-01-01 00:01:15.552486458,2.4084956436600002,-9.982078267399999,7.046324347800001,-0.15683501952000006,-0.09517000315999999,-0.09626952262000002,-13.232119559999997,20.32519989,-41.897238922,0.9620269536999997,-2.2271482467659998,2.2780714035900003
1970-01-01 00:01:15.802486458,3.44375030996,-7.0746792794,7.921618843,1.8966502188,0.12757544664,-0.39417972862,-13.944599726000002,26.442279436,-39.730519104,1.4074822901000001,-1.23822803514,0.7663003920760001
1970-01-01 00:01:16.052486458,0.6297310948000001,-1.9479371429800003,5.8387862204,0.8923256517360001,0.3425631566964,-0.37463263272,-14.0519598,8.46435998718,-44.39091873,-0.7112088680399999,0.1039441822199999,-3.3601715087999997
1970-01-01 00:01:16.302486458,1.9359131813800001,-4.075335836399999,7.027720212999999,-2.1370186092,-0.08991671958359997,0.48916648628,-11.285000038000002,-3.3940399053599997,-47.016358948,0.17222211351999994,0.3820363759200001,-1.12621765124
1970-01-01 00:01:16.552486458,2.3213968782600003,-9.7058270458,7.096154879800001,-0.8327375248480001,0.20622203948400003,0.226593796532,-10.108919715999999,13.2760396956,-44.500719452000006,1.4845174789000002,-1.942162513698,1.43328919414
1970-01-01 00:01:16.802486458,1.6658830911,-8.815218353999999,4.5689751628,-0.10094251035999999,0.39778374136,-0.25444842279999996,-6.9271599768000005,28.162479399999995,-40.962718962,0.9448036313400001,-0.54123620978,-0.58458909982
1970-01-01 00:01:17.052486458,1.7261822580800001,-8.7639521592,5.3647084236,0.21843898296000003,-0.063741911946,0.014935217799999997,-4.7970399856,30.453638840000004,-40.474719238,0.79288906456,-0.34225730903999996,-0.05222854610000009
1970-01-01 00:01:17.302486458,1.9497914910800003,-8.024211026,5.003810930199999,0.072385401276,0.48461568354000006,0.08389987255906001,-3.7941998956,29.650879288,-41.872839356,1.42639239416,-0.24965276726000002,-0.8083581924200001
1970-01-01 00:01:17.552486458,1.5079568268199999,-8.6671626094,4.7628536702,0.037322769314000005,0.7585195899,-0.30249156654,-0.6612399697800001,28.213719560000005,-43.746759034,1.6739723356199998,-1.03361129752,-1.2950073718000001
1970-01-01 00:01:17.802486458,1.9178473323399998,-8.5858663558,4.5756153108,0.003909421713999994,0.65131589174,-0.41769735514000006,5.328959942000001,27.3377594,-45.222959136,2.31913042054,-0.28491916657999994,-0.781225919956
1970-01-01 00:01:18.052486458,1.4685949086,-8.945926189999998,4.6092344282,0.161874527474,0.53571304678,-0.5898646533399999,10.4358797068,26.48375969,-45.174159243999995,1.5925477267,-1.2780888558,-1.250051403
1970-01-01 00:01:18.302486458,1.5135799346799998,-8.933962344600001,5.124349355600001,-0.025961008296,0.47957617638,-0.55278623104,13.917759894,25.654159546,-45.23271866,1.33557199242,-0.8740749359799999,-0.9994435310800001
1970-01-01 00:01:18.552486458,2.54117764222,-8.701738834200002,5.961358690199999,0.7221359872,0.17348062339250003,-0.53269699215,14.439919854000001,26.24463959,-45.427918244000004,1.4074339508,-1.0135270119,-0.21683115939999995
1970-01-01 00:01:18.802486458,3.0607193560800003,-6.5163739203999995,7.1957559582,2.2299895523999997,0.5882764638,-0.9910385848200001,12.317119788,21.115759848,-48.04359893800001,1.38611795908,-2.5937936308,-1.2587643624399998
1970-01-01 00:01:19.052486458,1.7635700910020002,-1.4758332073799998,8.0097343446,-0.352855919306,-0.078616041318,-0.53559087512,12.514759824,3.0158398875999994,-51.100918578,0.34632196416,-0.05999135960000006,-2.4597695350000004
1970-01-01 00:01:19.302486458,1.79898389568,-6.8750579356,7.1234929083999985,-2.2838968753999995,0.31195968536599994,0.08906153142000002,13.363879777999998,3.1549199816,-48.88783798199999,0.38448067904,-1.4280971050459996,-0.92766704548
1970-01-01 00:01:19.552486458,1.5127424611640001,-9.2920480728,6.094938039800001,-0.37670951792,0.13356175424,-0.45043876766,14.974279786,24.285319519999998,-40.257559203999996,0.4009714842419999,-1.4179159164600001,0.5994776726100001
1970-01-01 00:01:19.802486458,2.9500513076,-7.172784900799999,6.998408031400001,1.22639806262,-0.222287317378,-0.5282607138,14.359399796,34.540638732000005,-34.665079500000004,0.502960944158,-0.41282558436,0.07350454330840002
1970-01-01 00:01:20.052486458,1.8975682468000001,-4.8156154156,7.6564343452,1.6727135897,0.443811080584,-0.4051138997,10.1869998932,27.681799698,-41.074958802,-0.632959937966,-1.4671331881799998,-0.9141984940000001
1970-01-01 00:01:20.302486458,1.42127681982,-1.50215425484,7.2824360848,-1.3895553559400002,-0.48989950418,0.048531814653999986,9.942999840199999,13.571279714,-47.831318663999994,-1.2471959591800001,0.631189119876,-2.0673623088400004
1970-01-01 00:01:20.552486458,2.3712273836,-7.874719427800001,7.159325313799999,-1.8254253861999998,0.01933331489999999,0.6776128621199999,9.552599906800001,18.556199838000005,-45.6499588,-0.009738945939999865,-1.2578351022,0.387091159896
1970-01-01 00:01:20.802486458,2.0881565214399997,-9.9893167498,6.652764845199999,0.5894370675,-0.323290909092,-0.3800691634400001,10.426119996,34.450359344,-35.792359160000004,-0.04529390314599997,-1.7450544357999997,1.5296162604
1970-01-01 00:01:21.052486458,3.1252656458,-6.8855864518,7.2517481325999995,1.412584281,0.18722468763000003,-0.21284973174,7.803119755000002,37.01723938,-34.518679046,-0.14075932497999996,-0.37139320375999996,0.02294363959999992
1970-01-01 00:01:21.302486458,1.3350753903400001,-2.8864619494,7.021498680400001,0.8671587645200001,0.005650329600000004,-0.37945831717999995,6.329359817400001,25.388199616,-42.585318758,-1.5160904646400002,-0.148232603072,-1.6563288688
1970-01-01 00:01:21.552486458,1.4642878053400001,-2.991865754,7.284769153799999,-1.5910738706,-0.310310408476,0.90023614164,6.348879814200001,14.810799598,-47.899639130000004,-1.8942469358,0.84246933464,-1.0998072623000001
1970-01-01 00:01:21.802486458,2.20366999514,-9.091469763800001,7.991489315,-1.33722098925,0.027946263055749987,0.49493900861750006,5.968239975,22.987239456000005,-44.061519622000006,-0.19482297894,-1.3667411805400005,2.2317995072000003
1970-01-01 00:01:22.052486458,2.5765914677999997,-8.4125661852,6.3544395448,0.8458402037400001,-0.010506575159199996,0.04715741127999999,8.9791999816,34.247838974000004,-36.77323913400001,0.64161167148,-0.775025558464,0.45935640328200006
1970-01-01 00:01:22.302486458,2.5766512632000005,-6.137171363999999,7.705247974400001,1.7866671562,0.39002597185,-0.49603852033999996,9.9210397722,30.002239226,-39.603639984,0.471959400242,-0.9771704673999999,-0.526674079924
1970-01-01 00:01:22.552486458,0.9567102968999999,-1.5433706044000002,7.169016266,0.10008733864000004,-0.184414787576,-0.48663147092000003,10.606679724,15.088959885400001,-46.4624794,-1.02460260384,0.18154879815980002,-2.62168922418
1970-01-01 00:01:22.802486458,1.6874184996800001,-6.1811992888,7.741140175,-2.0145131588,-0.1791309625,0.8248881147020001,9.5769998542,11.814479636600002,-47.682478333999995,-1.0775511265180002,-1.0071142675,-0.04214019781999998
1970-01-01 00:01:23.052486458,1.9177276849999998,-8.6648892408,6.873981285400001,-0.4823555409400001,-0.136402191226,-0.084205296656,9.049959754800001,27.33044014,-39.979398345999996,0.29428792002000004,-0.73211259834,1.5157131195400002
1970-01-01 00:01:23.302486458,2.7915865479399997,-7.628139114599999,6.7552373885999994,1.25519946816,-0.19366912468199998,-0.23126677424,9.5672397614,35.419038390000004,-34.99447937,0.31913580897400007,-0.49997510914000004,0.4382385254399999
1970-01-01 00:01:23.552486458,1.76404863586,-4.33681151864,7.9077404022,1.65328860298,0.41406280992399996,-0.3764040774246,7.1809198378,26.554519656000004,-41.311638642000005,-0.56644213187,-0.57741806512,-0.951650428764
1970-01-01 00:01:23.802486458,1.6606787206,-1.7664414763400003,7.154539775800001,-1.35314885078,-0.340883320572,0.42606595906199995,7.749439907199999,11.365519716,-48.153398894000006,-0.95217406752,0.94850661769,-1.79601440454
1970-01-01 00:01:24.052486458,1.9024734378400001,-8.828558350200002,7.520402336000001,-1.6718583822400004,0.11981769054,0.498054329326,7.8470397948000015,15.615999603199999,-45.923238374,-0.23706552984,-2.3007577896,0.77635917662
1970-01-01 00:01:24.302486458,2.60057945832,-8.795537567,6.7528445243999995,0.846328905286,-0.17164808216,-0.18426207530199998,9.574559784,31.536999129999998,-37.646759034,0.72843861578,-0.6714674949380001,1.5446297645519997
1970-01-01 00:01:24.552486458,2.7433113456199996,-5.3375498295999995,7.1363543514,1.7170000076,0.40471685527999995,-0.47600273788,9.0792398456,32.059159088,-38.581278991999994,0.68629438884,0.22014493940000004,-0.5428136348800002
1970-01-01 00:01:24.802486458,0.9821340501400002,-2.4741786560840002,6.468457699000001,0.47920969134999997,0.14790138788749999,-0.363301407575,8.9645599366,17.250799941999997,-46.162359617999996,-0.76679499156,-0.41862757220000024,-2.69130067826
1970-01-01 00:01:25.052486458,1.7755940436,-5.2776694298199995,7.8790266038,-2.1199759485999996,-0.13985348343999998,0.521113793556,10.191880036,10.2431198124,-48.097279358,-0.401861214626,-0.281057191,-0.38227643965000013
1970-01-01 00:01:25.302486458,1.9679769755200003,-9.077591610199999,6.9218376161999995,-0.8086701429359999,-0.023700872798000004,-0.04624113143999999,10.550559808,25.222279738000005,-40.826079557999996,0.5958307148,-1.0444272996300001,1.6036662102
1970-01-01 00:01:25.552486458,2.8149763344,-7.888717556000001,6.7465634348000005,1.20269716984,-0.23178599179200005,-0.32857474385999996,10.6017997716,35.318999481999995,-34.699239348,0.5084046841400001,-0.63591594694,0.562087154514
1970-01-01 00:01:25.802486458,1.6089339256800002,-4.2817168472,7.58357296,1.78077250734,0.46406065523999995,-0.49215963484,7.834839821,27.279198838000003,-40.618679046,-0.7116513251700001,-0.9597890854399997,-1.18294029246
1970-01-01 00:01:26.052486458,0.79686974734,-2.5752753736,6.615496635400001,-1.41276754736,-0.31983962952,0.5266114100079999,8.1642398834,12.951519584,-47.199359132,-1.6529611108600002,0.68986840246,-2.3774859429200004
1970-01-01 00:01:26.302486458,2.6527429698800002,-8.9799042704,7.8397244454,-1.65050929812,-0.03964398020799999,0.590750402244,8.5741600036,18.56107979,-44.769120024,1.1414655210200002,-1.3434709547999997,1.68807106028
1970-01-01 00:01:26.552486458,2.8169503866600003,-7.8550983428,7.282435989600001,0.93416870844,-0.0023212209379999903,-0.31034094245599997,9.8893198016,32.434918978,-37.100199128,0.77765429024,-0.20080232618,1.67086858736
1970-01-01 00:01:26.802486458,2.9486753105599997,-5.550630664800001,8.063872050799999,1.8331220864,0.5918804466600001,-0.72305988668,9.4501197814,30.253559494,-38.691078948,1.18801140792,-0.72939043056,-0.5164194107
1970-01-01 00:01:27.052486458,0.60484572652,-1.75740862486,5.6084771157999995,-0.7034517014780001,-0.4048390224399999,0.049112105373999924,10.2187198634,16.428519818,-45.379119108,-1.36556667092,0.47422869209999996,-3.4659646989999997
1970-01-01 00:01:27.302486458,1.8276977540000001,-7.4155965334000005,7.6965737344,-2.0484762908000005,-0.13557755054,0.6772158205600001,9.281759834199999,16.106439591999997,-45.296160124,-0.28781085022999997,-0.9220993043,0.61596422212
1970-01-01 00:01:27.552486458,1.8119051099,-8.533164501200002,6.0667026042000005,0.58968140484,-0.186583299018,0.00143548919,9.225639724599997,31.619959259999995,-36.795199584,0.14687733644719997,-0.5687755586000003,0.9123280525999998
1970-01-01 00:01:27.802486458,3.8042889594,-7.412725258,8.326723671,2.1042772056,0.328635821514,-0.62407209872,8.5033997534,34.018479918,-35.684999084000005,1.55651063912,-1.6824303625800003,0.86825017916
1970-01-01 00:01:28.052486458,0.8356334582479998,-1.55437761554,6.1754565239999994,0.07643227282500004,-0.003626909099999985,-0.3227945917515,8.0056397438,18.45371952,-44.654438022,-1.06782765392,0.16335415837999998,-3.0047145842
1970-01-01 00:01:28.302486458,1.7204992951000002,-6.733402871599999,7.1962345122,-2.217467165,-0.028098973655999983,0.74056067466,9.537959862000001,12.121919631399999,-47.070040127999995,-0.12081054462000007,-1.00150470728,-0.5656332968800001
1970-01-01 00:01:28.552486458,1.51794687512,-8.5164146424,6.723233413599999,-0.289236183752,-0.11254860673259999,-0.243666972232,11.133720016,27.557359314000003,-38.639839173999995,0.24158937916000003,-0.34629945745999996,1.4618582725
1970-01-01 00:01:28.802486458,2.7600013254,-7.239425087200002,6.956772995,1.7395708321999996,0.11209047138000001,-0.50688105224,10.531039810200001,34.513799286,-34.589440156,0.5813226222999999,-1.0039330482800002,-0.24606103901999998
1970-01-01 00:01:29.052486458,1.12055886398,-2.12321132426,6.431608201,0.7431262306240001,0.02990097096479998,-0.048104225107999984,8.6986000062,22.072239876,-42.538959502,-1.0111530303,0.35573701848,-2.66532659516
1970-01-01 00:01:29.302486458,1.8860826491999998,-5.872764348,7.5385878562,-2.1835957290000003,-0.050578146430000005,0.7817928672,8.452159691,12.985679625999998,-47.152999116000004,-0.6204549074599999,-1.04741783144,-0.25935535431999995
1970-01-01 00:01:29.552486458,2.3444278121599997,-9.3932049276,7.4285178186,-0.37808389974000006,0.004337013125999998,-0.136280018092,9.7331598288,25.729799651999997,-39.881799316,0.9437808989999998,-1.11134719838,2.4077167510999997
1970-01-01 00:01:29.802486458,2.79499636286,-8.0256467814,7.2368528364,1.738135338,-0.05470137076200001,-0.391705797998,10.809199906400002,34.057518767999994,-34.71143951399999,0.5813328981200001,-1.2228883741960002,0.47011990559600003
1970-01-01 00:01:30.052486458,1.0146764816,-2.24195516118,5.9703915596,0.975156604432,0.29161848424,-0.23166381933340002,9.3232398988,22.325999262000003,-41.989958956,-0.7090118648,0.2506020305,-3.0113920210800003
1970-01-01 00:01:30.302486458,1.323051463046,-4.741318178199999,7.229195690199999,-2.2267520426000003,-0.23248846830399997,0.8024089695000001,9.8234397888,10.689639855400001,-47.231078337999996,-0.9595624923399999,-0.09270730022000001,-0.9501841545199999
1970-01-01 00:01:30.552486458,1.95846553736,-9.3543811796,7.4265439034,-0.4879142493,0.007269084448000002,-0.0892447877902,10.0991600042,23.187319566,-41.184758758,0.6304175616400001,-1.34497995372,1.9332438468
1970-01-01 00:01:30.802486458,3.0855448008,-7.95332365,7.356134987199999,1.765165305,-0.18386502266,-0.45471469164,10.7750398626,33.484119416,-35.316558836,0.8714411735399998,-0.8976240158200002,1.11452836992
1970-01-01 00:01:31.052486458,1.36235358414,-3.1301709683800003,6.8849884033999995,1.4414086638749999,0.5328878796750001,-0.54934258015,8.759599876200001,23.782679748,-42.085118866,-0.74651226998,-0.32184779642,-2.23783073412
1970-01-01 00:01:31.302486458,1.046859943175,-3.7325640438999996,6.455057907,-1.9110051394599998,-0.33330879882,0.47166570128000007,9.0865596772,11.294759939399999,-47.836199186,-1.0704191682200002,0.4340028763600001,-2.23418903356
