Unnamed: 0,acc_Acceleration x (m/s^2),acc_Acceleration y (m/s^2),acc_Acceleration z (m/s^2),gyr_Gyroscope x (rad/s),gyr_Gyroscope y (rad/s),gyr_Gyroscope z (rad/s),lin_acc_Linear Acceleration x (m/s^2),lin_acc_Linear Acceleration y (m/s^2),lin_acc_Linear Acceleration z (m/s^2),acc_magnitude,gyr_magnitude,lin_acc_magnitude,filtered_acc_magnitude,average_acc_Acceleration x (m/s^2),average_acc_Acceleration y (m/s^2),average_acc_Acceleration z (m/s^2),average_gyr_Gyroscope x (rad/s),average_gyr_Gyroscope y (rad/s),average_gyr_Gyroscope z (rad/s),average_lin_acc_Linear Acceleration x (m/s^2),average_lin_acc_Linear Acceleration y (m/s^2),average_lin_acc_Linear Acceleration z (m/s^2),average_acc_magnitude,average_gyr_magnitude,average_lin_acc_magnitude,average_filtered_acc_magnitude,activity
1970-01-01 00:01:12.600,5.7288867185,-3.403472443,1.069675598235,-0.8479422330999999,-0.5795018673,0.8796008824499999,-2.795624262,0.60966140184,-1.381449940855,6.74892388378514,1.3522300681783481,3.177358333311627,9.396646286995637,6.890997347183499,-6.802628610995,0.87770505294995,0.020629396451218494,-0.03379231449297,0.0018628506431549918,-0.1371660576153245,-0.40741350678221494,-0.156541219146756,9.831372541272094,1.353457065536832,2.502823505388892,9.861205088996181,cycling
1970-01-01 00:01:12.700,6.6208818055,-5.5247113035,2.4663462065,-0.36942414195,-0.3047275618,1.9787307975,-1.30625482055,-0.1747358537,0.88425739325,8.96891155490668,2.0358557543576246,1.5870555794601728,9.72868525748897,6.8973553755935,-6.824283329775,0.88911432724095,0.021919236568218498,-0.032832597085470004,0.018259181887404993,-0.1260374759858245,-0.41755298072021496,-0.145837551754756,9.85116001544943,1.3665771297940006,2.493021078644207,9.869290553720353,cycling
1970-01-01 00:01:12.800,8.096513214,-9.722057876,1.5914156345,0.1382945442819999,-0.1372005529899999,2.099876046,1.1997679601,-2.682352878,0.12551888935,12.751648493057722,2.108892785630299,2.94112480384309,10.162537629061868,6.8974279746235005,-6.867133971405,0.8885769447359501,0.029336553863538492,-0.03085016347587,0.024984258322404987,-0.1113043548818245,-0.438685205467715,-0.151351936948756,9.87983144432253,1.3718103343542694,2.513174858609086,9.877935700815778,cycling
1970-01-01 00:01:12.900,8.897123337,-8.045095138499999,-0.7461982727,-0.138126399345,0.192474177085,1.0098659394,3.5273474605,0.0327990791,-2.1394565195,12.018284874452211,1.037282230928886,4.1255945129783,10.503912465028899,6.9090535491185,-6.877024653625,0.8653946525589501,0.029138844884588493,-0.026495423262520003,0.015840725206404994,-0.07827384588682448,-0.43005700142821496,-0.18194451735075604,9.894145361549592,1.362752056141591,2.5418400166925235,9.883803260088408,cycling
1970-01-01 00:01:13.000,7.16148262,-7.963963852,0.4412075043,-0.1467052232249999,0.53817118705,-0.4649814069,1.8773892106,0.122915782,-1.18096806565,10.719431776655671,0.7261944352960896,2.221347363567226,10.599104373916438,6.914035189743499,-6.864261444855,0.86110681915445,0.025066881846338495,-0.018162074034520005,-0.005754005707595006,-0.06467629499452449,-0.41258508836321495,-0.198697761380756,9.887085769036604,1.352617796015374,2.5463035487751244,9.88416757684583,cycling
1970-01-01 00:01:13.100,6.741830292,-8.30121254,1.6072826385,0.008461182935,0.03494202715,-1.079204738,1.0904393532,-0.5211965372999999,0.0849105613499999,10.814146420333211,1.0798034096073506,1.2115748499079686,10.406549001568656,6.9179847266435,-6.86858220978,0.87196149673595,0.025084132752738495,-0.018013991324020002,-0.02251306364509501,-0.06652805264652448,-0.42267245045271495,-0.202436392862806,9.893995600088813,1.3574450437896362,2.544013179898929,9.878218247170663,cycling
1970-01-01 00:01:13.200,8.406593399,-7.41310936,1.17131423975,0.28309480845,0.5524125098999999,-1.772179842,1.666673977312,-0.5784320077,-0.69438353665,11.269293678295508,1.8777442967711298,1.8959309666101811,10.017978510875091,6.9372833449635,-6.856646779635001,0.87612957916795,0.027200051038988496,-0.014618835507020003,-0.033397805786095004,-0.06015298837340449,-0.424372756444715,-0.21042690029630604,9.898710855758823,1.3690260212097123,2.5518507415882237,9.867772629129927,cycling
1970-01-01 00:01:13.300,7.03222641,-7.735538864,1.468072128,0.5555973648999999,0.31097415835,-1.8327046635,-0.9460888482,-2.237890521,-0.8576932731,10.556799021055877,1.940154566693067,2.5766016074261553,9.619331011807253,6.9294201964635,-6.839678066255,0.8879377738975001,0.032975980085788496,-0.010775208754020004,-0.04236103008009501,-0.08777399258440449,-0.429752741559715,-0.215581115643806,9.881729890959171,1.3790324544955783,2.5525076341816826,9.856980802618743,cycling
1970-01-01 00:01:13.400,5.0029712675,-4.4585533905000005,-0.6174659731,-0.29368154705,-0.287938844395,-1.01486048105,-3.3758814785,-0.4255159163499999,-3.0745012195,6.729761070595742,1.0950339835759648,4.585869306974798,9.408256933494004,6.903651283193501,-6.816805629729999,0.8711606620765001,0.028132896875288495,-0.017224543635970004,-0.035140077865595004,-0.1271153575766445,-0.435056145691215,-0.247524337077406,9.8470058301438,1.3721480000933466,2.5925612097066466,9.850984738700024,cycling
1970-01-01 00:01:13.500,2.02498901365,-5.073399811,1.891541519,-0.81626722215,-0.69893792275,0.5793367475,-7.033310483499999,-1.2742549098,0.18943991995,5.780821348714978,1.2208347409942268,7.150319532421685,9.504530595546536,6.85846774285,-6.803511026005,0.8659170661914999,0.014421464954788495,-0.029050958102470003,-0.016152995175595007,-0.18684550161664448,-0.442570880538215,-0.260534543932906,9.810131133380748,1.3692480793935717,2.645040732905903,9.853948899342557,cycling
1970-01-01 00:01:13.600,7.805967407000001,-3.9544017795,1.59837616,-0.5440976918,-0.7604815662,1.6772916315,-0.526712216,1.087263292,0.81774312245,8.89523619370028,1.9203337542864845,1.4588594993790813,9.893621951969097,6.861614948200001,-6.77219015809,0.8780785263084999,0.005872891028788496,-0.038379825830400005,0.008020215681904991,-0.17945487246164446,-0.406457767693215,-0.24207702639140602,9.795892798135093,1.3802420397367994,2.629579691131811,9.867222288523118,cycling
1970-01-01 00:01:13.700,11.5020813,-9.0295230105,3.3565450285,0.0309872031,0.0116103664,1.8789100645,5.023694677,-2.4244509065,3.5609236345000004,15.003218140029384,1.8792014362072251,6.617828007472504,10.42934290998755,6.935512527405,-6.83180668489,0.9118078857425,0.007873091683888495,-0.033387161001400004,0.02927153160140499,-0.08711502599664449,-0.44389874959021497,-0.19249753835540603,9.894618741508772,1.3933156134275506,2.649476560356792,9.88843894178708,cycling
1970-01-01 00:01:13.800,6.955061874,-8.112080841,0.8735085297,0.33573012055,-0.26013056935,1.496491909,1.1999922008,-0.1851827815,0.882250117,10.721089421954575,1.5555933468157213,1.5008794800021146,10.894593970690739,6.95019324868,-6.88806569368,0.911613290405,0.014634969071888495,-0.030274976148900005,0.03510891308140499,-0.045228537605144475,-0.467407121980215,-0.18116503800490602,9.94093173819155,1.3975778736215403,2.627491938593721,9.912040863684503,cycling
1970-01-01 00:01:13.900,7.9101507565,-8.0324464415,0.30970596315,0.13895540685,0.4830211401,0.02554248275,2.372110433,0.2732421417500001,0.0538180835,11.2777036053327,0.5032598188822419,2.3884023028977315,11.092972749684519,6.942931848834999,-6.898395712295001,0.8968420074465,0.018530356348888492,-0.0224623471049,0.01986150954890499,-0.02671204285114447,-0.45104782003271504,-0.191878525610406,9.941116359375707,1.3866257383992069,2.632953695841519,9.931126337983152,cycling
1970-01-01 00:01:14.000,6.436989212,-8.759035491999999,0.5581892393550001,0.24446367475,-0.2524668573999999,-0.83837482335,0.91465041605,-0.7064819374,-0.12594664975,10.884259648338594,0.9090513444161719,1.1625681356531947,10.931410952101963,6.96127245934,-6.930009221665,0.88402715606505,0.018634329871888494,-0.022951883628550003,-0.00766539628959501,0.005099368454355531,-0.472076100286715,-0.20749838537540602,9.975189027510561,1.3763234451903141,2.6143321103721693,9.939951701534168,cycling
1970-01-01 00:01:14.100,8.6418292235,-7.165973282,1.0059830475500002,0.3448983281999999,0.56466697155,-1.527055442,2.339546996,0.24870722475,0.072471268,11.271396865448153,1.6642421604130868,2.353845261443708,10.459690940929047,6.95468241342,-6.887317250069999,0.87931495513905,0.016492719041388493,-0.015340373396600002,-0.03493505413459501,-0.009410084960644464,-0.432807699774215,-0.218050176818906,9.93976429028202,1.3795832727338881,2.5838630739665684,9.93611684505706,cycling
1970-01-01 00:01:14.200,8.0316231535,-7.610099716499999,2.1066442105,0.6885007024,0.2840244993499999,-1.7518921495000002,0.5576211825,-1.43049821295,0.8464090241000001,11.263149559716581,1.9036357941885949,1.7531898803334898,9.851682163285126,6.955114265375,-6.88076088411,0.89887103805205,0.021657462777888492,-0.014118813753100003,-0.05384873608959501,-0.031200198945644467,-0.44962309331221495,-0.20588161270290603,9.937434770902156,1.3958764929137573,2.5736651858888333,9.921570790957773,cycling
1970-01-01 00:01:14.300,6.546261978,-6.249429245,0.4806504822999999,0.6091427058,0.79932117465,-1.7149120569999998,-1.9277822695075,-1.5175872276,-1.89022311845,9.063108553857498,1.9876852214365262,3.097153355829347,9.336420582430387,6.950744851615,-6.857794143694999,0.8984346954320499,0.025563213812888494,-0.009647415533500004,-0.06376402865109501,-0.06748162535571947,-0.4606545731522149,-0.219413378772506,9.917577900101612,1.4074161622794419,2.586329878553333,9.902022104885356,cycling
1970-01-01 00:01:14.400,3.9092706295,-3.3546739195,-0.24301963815,-0.8604528606,-0.5608981028,-0.35837284105,-5.0736567955,0.13591896635,-2.8319953325,5.157062391068328,1.0878496680339664,5.8121136264906905,9.106619757296752,6.9202637374150004,-6.809813669604999,0.88378166656055,0.015798817525288493,-0.0175678556705,-0.05795540287209502,-0.12910438738671945,-0.454972425859715,-0.24837910663430002,9.861275447490085,1.4085527672814462,2.632720106546718,9.88494132935242,cycling
1970-01-01 00:01:14.500,6.267317047,-4.278028793000001,1.729802856,-0.8712721169,-0.6243247986,1.1642594634,-2.50445485,-0.0987759907499999,0.4504899591499999,7.782866518319557,1.5825285633917618,2.546564743989859,9.24149242805446,6.91801541283,-6.779553346265001,0.8961736473006,0.0033521908767884944,-0.028586019232500003,-0.031251216973095006,-0.15105755390196945,-0.451622308968215,-0.23335416561230002,9.841258311945383,1.408142493167647,2.6463940158026857,9.876875307616857,cycling
1970-01-01 00:01:14.600,7.812404022500001,-7.597376174999999,2.4239094545000004,-0.0459880008999999,-0.5500023216000001,2.049617529,-0.0471276809999999,-1.9716188453,1.8833396295,11.163741236648505,2.122627962026373,2.7269891913067315,9.675594029559447,6.919202444385,-6.781372064225,0.9023228599506001,-0.0021669763822115043,-0.0372813832305,0.005341355956904994,-0.15095926220596945,-0.4534257773912149,-0.2110737392108,9.844518984881493,1.4121961024313199,2.6554136484378335,9.881065390041421,cycling
1970-01-01 00:01:14.700,7.2341564945,-8.912616119,1.0325527952,0.45431782305,-0.50083616375,2.055272162,0.6434752653,-1.652032257,0.4533746829499999,11.52535949749293,2.163650897708053,1.8299780322073356,10.226419167428167,6.932492557455,-6.823698046885,0.9012263900711001,0.0005492711316884958,-0.044542008392700005,0.03705898688140499,-0.11881069752296947,-0.46741158048271503,-0.19135731102179998,9.883563704300828,1.4222972064911181,2.643744482642881,9.896265769349997,cycling
1970-01-01 00:01:14.800,8.857081604,-7.6258170315,0.196541290275,-0.0608375891999999,0.29122088105,0.8002715258,3.3508384385000003,0.50613381765,-0.44276143835,11.68929460731543,0.8537829518240958,3.417649393016762,10.668544169978277,6.97650478356,-6.86332813569,0.8883928276038501,0.007994295458188496,-0.034941250361699996,0.043014083884354994,-0.044637220382969446,-0.465981478706215,-0.18806810932530002,9.940907561681538,1.4201679517651622,2.6363711884029755,9.917215403544185,cycling
1970-01-01 00:01:14.900,6.3833258055,-8.4169219205,1.0381661226,-0.0056174099499999,0.37616215645,-0.48151353,0.981410123505,-0.2469925287499999,0.3414946434499999,10.614575443844656,0.6110522095637341,1.0680775867330339,10.823099942259221,6.975923991325,-6.901283207710001,0.87898040084985,0.015328720609688498,-0.0274888562937,0.025738841677354993,-0.01470327693291945,-0.4698166689147149,-0.19086639670205,9.965342097834125,1.4113286570359902,2.6259503938677438,9.936590276691506,cycling
1970-01-01 00:01:15.000,5.97916626,-8.280330963,0.5261558533,0.0613761311199999,-0.1837716177,-1.00098779815,0.0156962657,-0.5080058035449999,-0.0851261043999999,10.226981470771362,1.0195663828258166,0.515327781943343,10.626756349952597,6.961112292414999,-6.908266934975001,0.8620453674328501,0.019108653233388496,-0.022885166757200003,-0.002327631629145006,-0.014130969005919447,-0.45895439579916497,-0.20722407312105,9.958952079517902,1.4020934952750763,2.6088600354735654,9.947702965829587,cycling
1970-01-01 00:01:15.100,7.9436810305,-7.599247284,1.4396312712,0.39542788265,0.27993746105,-1.4557435515,1.30840630345,-0.6270849351000001,0.5851796579499999,11.087072011794811,1.5342481807745496,1.5644800423193463,10.154461911640528,6.965076049745001,-6.8992219940299995,0.8629098197918501,0.022587742523088497,-0.016995979599700003,-0.034996709144145,-0.011833565818919447,-0.45496030019566497,-0.21160820176505,9.955321032342844,1.3990565232659193,2.6064356552079273,9.946947581712058,cycling
1970-01-01 00:01:15.200,8.1379769895,-7.326963501,1.5929873655,0.73839879035,0.224626712515,-1.713297248,0.29497653455,-1.6364260385,0.218239211,11.065652821829369,1.8791161202996511,1.6770598345419383,9.588774218192292,6.968896105895001,-6.89054154512,0.87538038711125,0.031708737478338495,-0.015313411109050006,-0.061491754868145,-0.03440440296341945,-0.472086274440165,-0.2113136358076,9.953091368974103,1.4083091644016108,2.5976045886262638,9.935102063144186,cycling
1970-01-01 00:01:15.300,6.1496617125,-5.699248352,0.804052963195,0.3055588006999999,0.43730150165,-1.4028996230000002,-2.542024088,-1.40947001725,-1.3810084031,8.422961006889786,1.500908436995445,3.2180236796723167,9.148295584873885,6.96796055139,-6.86234692613,0.8807863952587001,0.0352151317117885,-0.011302526337850005,-0.072004943372645,-0.07034442507341945,-0.48510103188876497,-0.226000270181,9.931672698451505,1.4197552067382666,2.619173491203544,9.917030264651409,cycling
1970-01-01 00:01:15.400,4.235666885,-2.7923682405,-0.00359252932,-0.9385016859,-0.80014583465,0.15794614705,-4.7383666335,0.8799933841300001,-1.5809686335,5.073283676033263,1.2433687130183178,5.0720773386936395,9.002601851729336,6.952321073845001,-6.807685844435,0.8726021644545,0.0244492806459885,-0.016126249176850006,-0.061209155725145,-0.12007648524191944,-0.47449034107496496,-0.24937856614249998,9.881162307582414,1.4223428096588182,2.661765448804092,9.899903101880493,cycling
1970-01-01 00:01:15.500,7.087686080999999,-5.118605804,2.021246796,-0.673115924,-0.5074945241,1.385593414,-1.5308066125000002,-0.60266915515,1.21071248645,8.973341516396436,1.6218831178768816,2.042646254320332,9.206520123440935,6.944599381185001,-6.780887072765,0.8840308982839999,0.0145226019584885,-0.022173396,-0.031944343855145,-0.15382647365191945,-0.477546150061465,-0.2476518014945,9.859825833677606,1.4227949026411886,2.6608217798782268,9.890583163365493,cycling
1970-01-01 00:01:15.600,6.960675201,-7.786433028999999,2.43551033,0.3067454160005,-0.40644575655,2.061421156,-0.6755291166499999,-1.8544067295,2.1867025335,10.72432977562958,2.123381285982148,2.945646257762825,9.679638152127676,6.931378124925001,-6.793680967719999,0.8982513267464999,0.010587137398493499,-0.030648571798000006,0.003023293204855,-0.16707130880491947,-0.49312395116846497,-0.22986860898055,9.861251589680544,1.4274601872166548,2.682056891790601,9.893117844048195,cycling
1970-01-01 00:01:15.700,7.582931213,-8.722885666,0.6869963837499999,0.4640038758499999,-0.3985197097,1.782164991,1.10131839025,-1.246873714545,0.1037050291,11.578494900222717,1.8842052995810261,1.6668386213988229,10.238830390036842,6.950295785444999,-6.824857386024999,0.9029755027724999,0.0101241480384935,-0.0357396034385,0.032615579554855,-0.13279579604241942,-0.501583663306415,-0.21736800103855003,9.897127738542542,1.4334254530270505,2.6724836816446236,9.907253709138033,cycling
1970-01-01 00:01:15.800,8.602236557000001,-7.657850418000001,0.1661544798999999,-0.07396411525,0.3157302439,0.6149821950000001,3.082700624,0.4506317541,-0.44582534305,11.518192311219712,0.6952405176806706,3.147200716751139,10.66986069895365,6.9713277991450004,-6.853854336555,0.8953541015565,0.013807158713493497,-0.03162988828970001,0.044576118699855005,-0.07793835022741945,-0.492875674006915,-0.21957781513255,9.931229928239715,1.4330136628318328,2.679457289860697,9.928517739717895,cycling
1970-01-01 00:01:15.900,5.357733536,-8.547675018,0.1529070281999999,-0.0403792550799999,-0.01091995835,-0.50655916335,-0.12371889715,-0.41759293915,-0.60032248497,10.089174268263648,0.5082833026030201,0.7416719721686291,10.809039180150718,6.973942112654999,-6.9065357849149995,0.8857126510580001,0.0200720509431935,-0.029457559534700004,0.032850796542355,-0.042782223393919454,-0.5075575749649149,-0.22851181320589997,9.970497471519389,1.4283996541600033,2.648881401017992,9.94983605718922,cycling
1970-01-01 00:01:16.000,6.794445876999999,-7.998018036000001,0.52525772095,0.0074993223,-0.02565023675,-0.984797716,0.7848457368999999,-0.3035427054499999,-0.05261618832,10.507553614095015,0.9851602488524935,0.8431426142921107,10.603825302671794,6.97272664024,-6.937683762365,0.8761909515325,0.0254960202716935,-0.026413513408200005,0.005656340087354999,-0.023483906209419453,-0.514959413230915,-0.23954003030260002,9.98963140320941,1.419801175085827,2.6411741159245747,9.964095084126997,cycling
1970-01-01 00:01:16.100,7.816445617499999,-7.535479888999999,1.1711645507,0.42905579505,0.4019834995,-1.5034790635,0.8078559923499998,-0.691970902425,0.12868519315,10.92025208746001,1.6143509232874649,1.0714545781855265,10.131179494665973,6.968048867715001,-6.922088443,0.87330570144,0.0285710458371935,-0.0196533465252,-0.029758675732645,-0.02906518172091945,-0.5000703439601649,-0.2535339526161,9.974947572020014,1.4153451572263949,2.621960147270221,9.966710250652474,cycling
1970-01-01 00:01:16.200,8.5921325685,-6.608382797500001,2.114727402,0.5758124888,0.4688397795,-1.5653427245,0.8472445911,-0.9981012932,0.3445931560449999,11.043891400124416,1.7325324257412158,1.3537998492497967,9.568558118750886,6.9865923064399995,-6.903008370215,0.89143076018915,0.029108571550693497,-0.010902831094200005,-0.059161398452644995,-0.03228008905791945,-0.5054795008341649,-0.25241579477465004,9.976750380471598,1.4174127430705186,2.622734344438447,9.957275442983653,cycling
1970-01-01 00:01:16.300,5.5187237545,-5.3386482235,0.077014847,0.2208023295,0.18418421594,-1.2175486685,-3.0764660305,-0.88265912985,-1.85079285795,7.67876344338206,1.2510404686820416,3.6971833305053607,9.128741318153708,6.969475401225001,-6.876666897585,0.8860442115745499,0.030099850661193504,-0.010001173043750002,-0.071708724839645,-0.08450898632341947,-0.5196209451124151,-0.27431224329695,9.94573105424793,1.4283411625067057,2.6373355899574005,9.939707320223508,cycling
1970-01-01 00:01:16.400,6.078110504,-4.3436672975,1.1395053865,-0.82594299315,-0.6087514460500001,-0.21110010194885,-2.919798365,-0.5680790741,-0.25605542065,7.557072542729003,1.0475320539460176,2.985548643906382,8.981941030129736,6.973382276835,-6.834885033420001,0.8920736732455501,0.020821888289593506,-0.014147140110250004,-0.0664446872951335,-0.11693529959641946,-0.5220370043909149,-0.27835396154744996,9.918707108151157,1.431122445846154,2.662366718345675,9.92084011588631,cycling
1970-01-01 00:01:16.500,5.670807495,-4.403243408,1.4072236635,-0.7056729793500001,-0.5608485787999999,1.0552632512,-3.034547926,-0.13486047415,0.521414017245,7.316207254756934,1.3878422141799405,3.0819703178418894,9.193470805266044,6.941336915505001,-6.807412662505,0.90054530639505,0.0122991138417,-0.022310582870750002,-0.0420635292381335,-0.17659494960641947,-0.528620831805915,-0.2776488576865,9.87775749703626,1.4308620840653976,2.663068991825335,9.90797736880749,cycling
1970-01-01 00:01:16.600,8.453745346,-6.4570475005,1.7942438505,-0.144157130733,-0.589572534,1.841316819,0.4989373569,-0.989326669,1.7884448745,10.787890609094395,1.9387688565480494,2.1038633066885106,9.700061675956762,6.955901628030001,-6.795125463864999,0.91796533126455,0.005060397167870001,-0.030994899893750004,-0.0075538024781335025,-0.16661626971291946,-0.526340973190915,-0.2515778688515,9.881696230969927,1.432915346312933,2.668612541932258,9.906279698202834,cycling
1970-01-01 00:01:16.700,7.902965698499999,-8.260946274,1.896481247,0.2707170248,-0.22346843777,1.842073381,1.3318293726,-1.2451824071,2.3067569805,11.588647086429233,1.8752227044233172,2.940302105525372,10.333262228433737,6.944773768535,-6.81282166443,0.92709035567895,-0.0027284695941299985,-0.03499445717004,0.025733294141866495,-0.16297918463151945,-0.526922344301915,-0.22212867711950002,9.886052747055151,1.433383965604263,2.6814216317861654,9.916930825985041,cycling
1970-01-01 00:01:16.800,7.859256592,-9.0421717055,0.0566571808,0.23113007845,-0.4005100727,0.96787646395,2.1161932989,-1.0044896685499998,0.224149503685,11.980483853616951,1.072666901217157,2.353192846439744,10.879950916816712,6.969153570475,-6.858970697005,0.93420431212995,-0.0013559834646299984,-0.040116655409040004,0.0433324354398665,-0.11178877333401946,-0.536257280832415,-0.19150693153765,9.935558491606548,1.4360569617760301,2.663629811945953,9.936745239699924,cycling
1970-01-01 00:01:16.900,7.137756958000001,-7.884030075,0.44936553954,0.0408623320999999,0.3008427843,-0.135476775485,1.45624642685,0.3167272996999999,0.53414081095,10.64459646971683,0.33246062585792036,1.5831223086075723,11.156331194623014,6.998021788705,-6.90560846327,0.9277250358553499,0.006493159784870001,-0.036054520231910005,0.036526138882516504,-0.05098953315551946,-0.540503292026915,-0.17736570872415,9.987557662009744,1.4300976678715909,2.631814073241373,9.959351436757471,cycling
1970-01-01 00:01:17.000,5.7443795015,-8.700432357499999,0.0946781158499999,0.03150379099,-0.160994759735,-0.8389236033,0.1455915767,-0.7442742464000001,0.3126459432999999,10.426139410649911,0.8548126190474307,0.8202978403739868,11.068767054168593,6.9824870932700005,-6.9478768157749995,0.91538095550335,0.01596099694227,-0.03398976011826,0.011041702429516497,-0.04126953115901946,-0.554735612269415,-0.17437863010115,10.005194497383584,1.4189094547807728,2.629320654371773,9.977500893534883,cycling
1970-01-01 00:01:17.100,8.315283278999999,-7.187603302,0.99572937035,0.3364655003,0.2277872711199999,-1.2836248875,1.769757466,0.099003008895,0.8059699729,11.036170269432956,1.3463985017764293,1.9471596445719161,10.642109024686652,6.987496426305,-6.932594345834999,0.9024508438118501,0.01849308607177,-0.028176164168060003,-0.023926446040483506,-0.03150836183851946,-0.533804808025465,-0.18283180395715,9.996279863288494,1.4099454331006676,2.6217128121665945,9.985642867328572,cycling
1970-01-01 00:01:17.200,7.878192214999999,-6.438860321,1.772688675,0.7018231749500001,0.45410129425,-1.384535551,0.6111471794000001,-0.100276824855,1.286738825,10.327984311970468,1.6173133420334158,1.4280242015645102,10.008677516410328,6.99312397376,-6.91088648756,0.92333616256735,0.02288658914127,-0.022730330813310006,-0.0518549754254835,-0.042912990519519474,-0.529249689622515,-0.15805813320315001,9.986536970155761,1.411764344597974,2.614096400489351,9.98182747023145,cycling
1970-01-01 00:01:17.300,7.5906401825,-6.886055374,0.88533393835,0.8497878313,0.097514227035,-1.274653673,-0.7789789331000001,-1.77262611,-0.3824652064,10.286855358970119,1.5350538651109875,1.9736491932899174,9.363452936131205,6.9952503020400005,-6.900953144050001,0.92740619887885,0.03252935730827,-0.028235674935460007,-0.0654446241024835,-0.07323335599051946,-0.552276100876515,-0.15679156781865,9.981355269306023,1.4204802533109229,2.6101339694939143,9.968271506448055,cycling
1970-01-01 00:01:17.400,6.568565597499999,-4.932617569,1.0000703429,0.3752953112,0.096163388345,-0.8465893863,-2.166625826,-0.7773807428999999,-0.7667518203,8.275077690355307,0.9310250033498063,2.4262103460448974,8.900426057699345,6.99364489051,-6.864403649114999,0.9361839454598502,0.03751058508592,-0.02804290005656001,-0.0659977540119835,-0.10953829697501946,-0.556473447157515,-0.15382362859615,9.95499961104323,1.4217461490380168,2.6159516954668645,9.950422915546183,cycling
1970-01-01 00:01:17.500,5.8175024415,-3.71445076,0.5425467682,-0.4544020145999999,-0.2890565768,0.02092762295,-3.0265980515,-0.0859887148499999,-0.92408343675,6.923498833755033,0.5389553421817157,3.165694240210328,8.750403206530478,6.97483126365,-6.827640847754999,0.93563533629785,0.03288349916192,-0.033634757266560004,-0.0528346572574835,-0.15749329182501948,-0.5606951120080149,-0.16101005543865,9.917345720927546,1.413902964966329,2.629486183075528,9.934900018380656,cycling
1970-01-01 00:01:17.600,6.967036972,-3.7974531555,1.1279045103,-0.71229958535,-0.387585178,1.1802768109,-1.74451737455,0.5049871783805,0.20698701215,8.014513286643608,1.4320077932201862,1.8278940187095936,8.94057155158077,6.968548828040001,-6.785536404395,0.94230022658485,0.022425393657420006,-0.04082518258806,-0.0233072654684835,-0.17874125197101948,-0.54019124513421,-0.14862360579365,9.887024744576719,1.4098853320614657,2.628798864756681,9.92707694195747,cycling
1970-01-01 00:01:17.700,7.569608917,-6.5243325805,2.1448896790000003,-0.1568530686499999,-0.2306926176,1.7899745105,-0.3140630155,-0.9604118954499998,1.6352273595,10.22088286364639,1.8115823793578298,1.9222370051281805,9.389451917076054,6.971517903810001,-6.791564369174999,0.9513047515773501,0.013977570542420001,-0.04885105611506,0.009859165716516495,-0.17401341266101947,-0.543330903195995,-0.1226737285071,9.894626280424312,1.4103064468439979,2.6340278055293647,9.929204904856094,cycling
1970-01-01 00:01:17.800,7.644602966,-8.2039897155,1.0917546843,0.5215237141,-0.23700818606,1.784931302,0.88641947415,-1.17278393695,0.57371737957,11.266646797095255,1.8746038561486864,1.5780726467881545,9.93839809713044,6.9957218215,-6.830659320805,0.95758045119135,0.022660706126569997,-0.04866608921216001,0.03550871344101649,-0.13236717758951946,-0.554331297775495,-0.0961856239764,9.93950592552438,1.4201419155448556,2.611003990117602,9.93975069444766,cycling
1970-01-01 00:01:17.900,8.274942169,-7.761210479500001,-0.29593460085,0.17290992288,0.2603091747,1.02292266475,2.554388025,0.3032804580499999,-0.8514522474999999,11.34894855461841,1.0695931403681513,2.709584497348481,10.40723382978291,7.0236552336699996,-6.8739492988299995,0.9506027114754001,0.033854881682370004,-0.03906274068816,0.037948904351516495,-0.07639466190451946,-0.5593944632029949,-0.09391995070190001,9.988196099548754,1.416721886388514,2.604818320624283,9.954161182414811,cycling
1970-01-01 00:01:18.000,5.619239731,-8.0114900205,0.5507796478,-0.21903469415,0.62393267455,0.00857000055,0.2676682833,0.1507081827499999,-0.4135964403,9.801182873686765,0.6613180963212236,0.515190529475657,10.653372249655197,7.01881055823,-6.90084686505,0.9409971862684,0.03735586800537,-0.026750714514660004,0.019130036997016497,-0.05473614535651947,-0.559622931460495,-0.10486420506890001,10.003830617218107,1.4026795204032863,2.589729797131206,9.966706309000955,cycling
1970-01-01 00:01:18.100,5.4509896090000005,-8.576265564,-0.3205583955,-0.2220557779,0.0494828746,-0.7216600477499999,-0.2218380993499999,-0.6544773859999999,-1.069077464535,10.16702397098599,0.7566706997736767,1.2729805247077417,10.614503628883876,6.99268164359,-6.891646996275,0.9237889709339,0.03420627991597,-0.020487658191160003,-0.008354381455483504,-0.06921169953501946,-0.540852226080495,-0.12861341148075,9.98013510193575,1.3891531007439528,2.571449371423995,9.972648218247999,cycling
1970-01-01 00:01:18.200,7.1787716675,-7.188276901,0.65818130495,-0.0002820435949999,-0.041933235712,-1.0195357801,0.98433987095,0.38799696477,-0.1533178681999999,10.180338407427161,1.0203978061079821,1.0690991511183552,10.32301039238152,6.982432456885,-6.874017407195001,0.9272190879690001,0.032775078535970004,-0.018000316029280004,-0.031164435283983504,-0.08679155220051946,-0.528604212559145,-0.13345213226825,9.960478826226293,1.3863332704239577,2.5532788750515123,9.969903224547057,cycling
