Unnamed: 0,acc_Acceleration x (m/s^2),acc_Acceleration y (m/s^2),acc_Acceleration z (m/s^2),gyr_Gyroscope x (rad/s),gyr_Gyroscope y (rad/s),gyr_Gyroscope z (rad/s),lin_acc_Linear Acceleration x (m/s^2),lin_acc_Linear Acceleration y (m/s^2),lin_acc_Linear Acceleration z (m/s^2),acc_magnitude,gyr_magnitude,lin_acc_magnitude,filtered_acc_magnitude,average_acc_Acceleration x (m/s^2),average_acc_Acceleration y (m/s^2),average_acc_Acceleration z (m/s^2),average_gyr_Gyroscope x (rad/s),average_gyr_Gyroscope y (rad/s),average_gyr_Gyroscope z (rad/s),average_lin_acc_Linear Acceleration x (m/s^2),average_lin_acc_Linear Acceleration y (m/s^2),average_lin_acc_Linear Acceleration z (m/s^2),average_acc_magnitude,average_gyr_magnitude,average_lin_acc_magnitude,average_filtered_acc_magnitude,activity
1970-01-01 00:00:32.400,3.52821701765,-0.7212864755,2.334796727,1.8950009049,0.5807630124000001,-1.00522553945,3.73880511515,7.8743152625,5.702914357,4.29183471953245,2.2223394185646543,10.416656695196831,18.15432475753569,6.3029012120147,-11.299924019376201,1.5318775878668,0.030910407932200002,-0.1627052702841,-0.04864176225605002,3.092611213049155,-3.2553431821505,-0.36526722613529977,19.790711144807013,4.0880585491520804,19.691151953821816,19.825113307079114,running
1970-01-01 00:00:32.500,5.767898916,-8.4230347563,1.3772189615,3.9524872305,1.00385111575,-1.94142524895,0.2319772245,2.935218334,0.929887295,10.301111807904373,4.516525696497104,3.087719301092455,18.63269912009263,6.391087194704701,-11.4403737349192,1.6636264000318002,0.09323897186220002,-0.16351846062159997,-0.07796243038905,3.152753360589155,-3.3515057683904996,-0.19435005368529978,19.759521750746142,4.106096239916479,19.509384233418974,19.81973124071568,running
1970-01-01 00:00:32.600,16.140485525,-44.79902363,1.5329020020000002,2.598391533,-0.6126034258499999,-4.7449852230000005,16.002811668,-34.871674535,9.2114105245,47.64260257093192,5.4444289216241595,39.45850668749787,19.68513495887734,6.5228464734747,-11.839744808198201,1.5132315073518001,0.11091383699220002,-0.16314355277009998,-0.10854679015405001,3.343721139724155,-3.7052583814405,-0.17133905827529974,20.06071336642623,4.140647128226122,19.828088720003674,19.825949660025437,running
1970-01-01 00:00:32.700,-0.3309571740000001,2.2630119915,-5.7501025622,-1.922107279,6.29501009,1.4252593818,-5.384397030000001,8.2921772005,-9.006013154,6.188249784916077,6.734464546687844,13.373862831328346,21.292475995975657,6.5206570416947,-11.601400225293201,1.5400221472898,0.0891356048402,-0.0576685550101,-0.10378218141155,3.3745049884841554,-3.4932209325655004,-0.0860695713652998,19.890994765099517,4.16434629537337,19.728218271270983,19.852278821187852,running
1970-01-01 00:00:32.800,-5.434100151,7.482057333,-8.312964917999999,-2.776911616,-2.3189288975,-0.4853181541999999,-8.218793868999999,15.07057905,-15.088969705,12.434468710535887,3.6502332891929514,22.854932341221637,23.178618308898752,6.200099571384701,-11.276928982853201,1.4177070373198,0.10092648421020002,-0.04109550558510001,-0.15456420597355,3.0289105585441547,-3.1965286565605,-0.4640289991952999,19.64828064876225,4.128353832434665,19.579599599992186,19.904277444914722,running
1970-01-01 00:00:32.900,2.3264216185,-8.78465034625,16.052998065,2.233410239,-1.5139086245,-0.3016058204999999,-5.0604269505,0.7702312469999999,4.046209335,18.44670881560687,2.714959795275981,6.5247978572399505,24.866849085211637,6.212488407529699,-11.3852520659807,1.5269977110448003,0.1337900665822,-0.0712896855976,-0.17061269056455,2.9588774040591543,-3.3096318031255003,-0.4829410642342998,19.776506908510957,4.1329785567019615,19.50884489039768,19.98117251327334,running
1970-01-01 00:00:33.000,7.634150741999999,-36.88401413,-8.844470261,-1.5970600845000005,-2.6606979965,3.72914618245,-0.5895414365000002,-25.324914935,-9.706687691,38.69024954806226,4.851437518113953,27.127820802654742,25.84344670749612,6.2732735777097,-11.7658170387407,1.4243022531248,0.10033243570969999,-0.1012815230366,-0.12485106807705,2.934689226161155,-3.6560556532204997,-0.6119484454577998,20.139273221029157,4.161769922453528,19.67994153389065,20.07449924755303,running
1970-01-01 00:00:33.100,28.037749292,-20.443828344,35.455797314,-3.5409288405,-1.0835665459999997,3.069202065,24.1884386565,-13.8880407805,-7.7429500815,49.610271778044456,4.809604435802939,28.946701320266104,25.763792956151452,6.4414830255997,-11.834742295185201,1.7297998845498004,0.029050379139700003,-0.1288895272456,-0.0697778432558,3.1054477012411548,-3.7944396258605,-0.7167403984227998,20.452749631995584,4.1633620964374565,19.893199325078477,20.16970493870049,running
1970-01-01 00:00:33.200,8.9208912845,4.67751956,3.5199917258,0.3646758112369999,0.98766368635,0.01259875295,6.368920087999999,13.294611456,6.8376114365,10.67013740744472,1.0529134500098907,16.250008215686908,24.605978280195146,6.452255212699701,-11.4108911461352,1.7817286225816502,0.00631464387207,-0.1289887895446,-0.03734338154630001,3.1061840498661546,-3.2815838815004996,-0.6119403678377998,20.17394037319422,4.131003097090466,19.66889055250912,20.25031990644802,running
1970-01-01 00:00:33.300,0.5235795006,-0.2747259735,2.720190704,3.734949112,1.732668281,-1.395022452,-1.36220446245,9.410539627,4.5988878015,2.7837110697937177,4.347191263654865,10.562368393482663,22.694786357830218,6.454791604537199,-11.450597047875199,1.85199535441165,0.05981646384207,-0.16569231055460001,-0.06115573486080002,3.1258938715066544,-3.2923504878405,-0.4733795100877998,20.14496369040402,4.117226234749129,19.63071325705856,20.303106953879073,running
1970-01-01 00:00:33.400,17.83056736,-44.074747085,0.7689933774999997,3.915912628,1.0635614397500002,-4.9111356735000005,13.3609561905,-32.115396025,-2.4611318709,47.551065327717446,6.370619141792834,34.87077547536054,20.5819503789375,6.6545190229622,-11.939722906415202,1.95033288548165,0.12301242972707001,-0.12258558205609998,-0.09944211473680001,3.311011883916655,-3.7457641269404998,-0.32627292279679976,20.51551555918848,4.139107516924423,19.756636850876166,20.32218701278818,running
1970-01-01 00:00:33.500,2.139781654,-4.7481079105,-1.66331087035,-0.8560260834000001,4.510114312000001,-0.05360183105,-3.1351592545,-3.578311920000001,-5.8784241675,5.467156235921205,4.590945972134752,7.562368044530705,18.838815685016343,6.6609482374421995,-11.8934681446202,1.88143155782815,0.08737789149307,-0.07154547742609998,-0.09058559311280001,3.3128155204666547,-3.7896146489805,-0.42683744552179975,20.461824611291302,4.155750826113619,19.778316633709775,20.310609534457065,running
1970-01-01 00:00:33.600,-2.8555346725,4.1914775375,-10.650752785,-2.6754345895,0.0370326045,0.60557872055,-5.903502703,12.434183122,-17.433669090000002,11.796656183020763,2.7433642199445667,22.212453084145828,17.854521471800744,6.5962238803222,-11.494647422545201,1.84455068555815,0.09372764880307,-0.02359702280109999,-0.1274158639973,3.2745033809516553,-3.3978919507604997,-0.5009559238367999,20.21436276252645,4.11108194445515,19.714144716374932,20.27886891411354,running
1970-01-01 00:00:33.700,-1.95179542135,-8.037640929,8.639584782,1.8061226605000005,-1.9986922145,-1.05768200735,-5.273795724,-1.2537198050000002,8.914155959999999,11.960585365094168,2.894052670865967,10.432972307407578,17.723243008918402,6.337924652463701,-11.3939888472352,1.70656707492815,0.13972979242307002,-0.04563028326609999,-0.1606894777458,2.995511349711655,-3.231522884491,-0.4974135125217998,19.95962077837548,4.1039665869382835,19.517599761881296,20.24104184904785,running
1970-01-01 00:00:33.800,0.5835496185,-16.7533473945,-13.130015849,-1.049435556,-2.8165403600000003,2.13430027685,-7.90731287,-7.3932580935,-18.65570927,21.293484808106037,3.6863874263929377,21.56899048235533,18.25903212555342,6.314640991529201,-11.5868099684252,1.54515623359315,0.12404552584737001,-0.07442485978609999,-0.13804231640780004,2.915694560086655,-3.4103364540260004,-0.7681907785967997,20.123626661252587,4.135442338663838,19.598777167640268,20.210120238825784,running
1970-01-01 00:00:33.900,24.000160695,-28.01277399,26.024339317,-5.6107085349000005,-3.039957702,2.53700149045,27.282567025,-28.08881569,38.934553862,45.14409658955416,6.86715149505924,55.21973845259851,19.117343935467517,6.5426545570792,-11.8923569614362,1.72837615994815,0.037212060148369995,-0.10528104533859999,-0.1079733587523,3.175276892466655,-3.816276137976,-0.4852015103067998,20.493076981306476,4.173026894873795,19.98627808391637,20.194342565267043,running
1970-01-01 00:00:34.000,2.7189943785000006,-0.1513460875000001,6.2766730785,-0.2668639419999999,0.90764266255,0.6870504617500002,3.36483383,8.4333205246,6.68777763745,6.8419632418541125,1.169217645869032,11.276939811053722,19.95534345729809,6.363312499389201,-11.549042250561198,1.69009399382765,-0.0033558350266300013,-0.10718230729459999,-0.04630145680980003,3.0565441563316553,-3.562841079345,-0.5222091324177999,20.14704177272116,4.117190881795464,19.848832365212,20.195740482284823,running
1970-01-01 00:00:34.100,1.7243276835,2.6352454721500003,6.493372917,3.3078143595,-0.1574458778,-1.4612230065,1.7703561185,10.2659754775,4.795755267,7.216766346349357,3.6196129235148207,11.468377473378698,20.55384710901095,6.3335308282242,-11.3720586195997,1.7777296274726502,0.03242836182837,-0.14438519613545,-0.053260534823800026,3.060444929261655,-3.296242783135,-0.4378966565027998,20.059783988226553,4.116845548425715,19.79502862475372,20.211051959082287,running
1970-01-01 00:00:34.200,17.595920087,-24.777080299,10.7309125665,4.0433506965,2.6965088845,-4.137879372,10.96831417115,-11.1703593735,7.0372293,32.228443902258945,6.382937467678779,17.16401586199942,20.855943571888705,6.5354955248792,-11.6796993414297,1.9936773878376501,0.09623364811337,-0.13453757541044997,-0.09890762371230002,3.224665708208155,-3.531683678695,-0.1904610986527998,20.2553283548868,4.151392400549494,19.74387588964178,20.23420152716981,running
1970-01-01 00:00:34.300,7.397112011,-25.291836022,1.40712931725,0.5255576370000001,2.625879586,-0.8330429195000001,1.2166650295,-25.975566624,-4.781319379499999,26.388903887476676,2.804534709307346,26.43995745534877,20.92621304206544,6.646199464669199,-11.9230718342047,1.9726699027501502,0.09716977004837,-0.09814558701045,-0.09174543958730004,3.302295118233155,-3.87872702602,-0.29692308854779975,20.467536214294228,4.1604282672406265,19.884403782747718,20.259099558746506,running
1970-01-01 00:00:34.400,0.3058326245,5.0425746445,-10.6855981335,-2.350463927,2.105208695,0.6453601235,-2.485366106,11.862151145,-13.059392927,11.819606597100494,3.220725696273403,17.81671737693159,20.869489807822983,6.6486057470942,-11.7415149203447,1.97778007362015,0.05827712480837,-0.018277307910449996,-0.09304730803230003,3.305047329323155,-3.7414841485435,-0.3779224223877998,20.41330192485077,4.13134700572954,20.00283434006012,20.281606215404057,running
1970-01-01 00:00:34.500,-0.9248260260000004,2.2654048203,16.8299181485,0.6568135024999999,-1.247579217,-1.596907437,-7.472836970999999,12.30135536,-5.651259898249999,17.006866468089147,2.130251450440196,15.462967843390018,20.757390133782472,6.3870014463592,-11.322320802591701,2.25512616728515,0.11027855103337,-0.001024692220449992,-0.16125451058730003,3.0956187435531546,-3.3236266255934996,-0.3391998977552998,20.100857556568894,4.077305083017735,19.81960777208345,20.30003432224317,running
1970-01-01 00:00:34.600,-0.05443671345,-6.256333947,-7.812566042,0.7369872331999999,-4.012655735,0.5887040496,-3.71653223055,-1.2360107899999997,0.5376310330000003,10.009039213269542,4.122029680575289,3.9534012724941077,20.598687005781315,6.3574112035547,-11.3616079608517,2.03099047042015,0.13019293492436998,-0.05302535729044999,-0.17126553297830005,2.970810006497655,-3.399238567408,-0.44492638302029974,20.050268241216383,4.095049698620186,19.70413857893312,20.31434729816923,running
1970-01-01 00:00:34.700,17.5803668515,-40.30395699,-7.75872755,-2.8311242758,-2.1029180285,3.0951629875,7.5519433045,-31.514175415,-12.5455192305,44.6506002297866,4.692287589098129,34.75003816580088,20.36263821258754,6.477140569874701,-11.7769466392567,1.90599539511015,0.08792230529607,-0.08685026095295,-0.1260887974583,2.965350769422655,-3.837213697493,-0.6870060999402997,20.422322279675143,4.118288219988411,19.863897481424516,20.324875153488133,running
1970-01-01 00:00:34.800,10.3453691002,-2.5861926054999995,19.49327898,-4.104817152,-3.0890545847,2.576630056,15.1092741475,1.9159476755,45.675059795,22.21942797202992,5.747243210800465,48.1473998055595,20.03232756583755,6.5904766179967,-11.770278141906699,2.0750782232701503,0.008226590586069999,-0.12485183247374998,-0.07552744404230001,3.150352285155155,-3.8904301810880004,-0.2651950831502998,20.601806959234057,4.129295676825915,20.258142705902422,20.331495437146888,running
1970-01-01 00:00:34.900,7.366005658000001,1.2047860625000002,6.2023460885,0.81555745005,0.010766208,-0.68086562506,7.486873387499999,10.98620081,6.592792988499999,9.704568295994084,1.0624631122797168,14.83963613931673,19.646681606394967,6.4374585987767,-11.302171740981699,2.0361858879801504,-0.01121515081843,-0.12904300787774997,-0.04127494688290002,3.055563674230155,-3.443992836538,-0.23972247792029974,20.17966448733433,4.090260362638293,20.027457011476596,20.333729284730126,running
1970-01-01 00:00:35.000,0.032901287,-1.9817058517,2.52263316505,3.8423056605,1.5278054028,-0.8145648538500001,-1.80436629035,8.4306139945,3.4096691312,3.2081020343434306,4.214382284352344,9.271290828049178,19.300173239733926,6.418161980226699,-11.316404549998701,2.0798773332706504,0.048107281461570006,-0.17444270395975,-0.059987489532900014,3.0791385826066544,-3.387881021563,-0.1407678864632998,20.184226247643196,4.067363947834804,20.038111570717387,20.331497470966152,running
1970-01-01 00:00:35.100,17.5229394435,-43.651067735,11.2552397865,4.2820391655,0.9507837295,-4.551881075,14.3995513925,-38.37471008,9.487730501,48.364755181823654,6.32135036492212,42.07115976638757,19.1006092926868,6.6441416469317005,-11.7903763615437,2.2932872083456504,0.11861585213657,-0.13794305348474997,-0.11403830940790001,3.294294868376655,-3.880935874003,0.10364365354670019,20.548915162028834,4.090979618009241,20.2603980503765,20.32587138713377,running
1970-01-01 00:00:35.200,2.4892832040000004,2.138435781,-4.5026940105,-0.4397336245,4.1502489445,0.32603970155,-3.4749616385000004,6.066267493,-9.494463918,5.571686621784302,4.186195629545529,11.790666002218831,19.112553734833533,6.641832571336701,-11.7217262791937,2.05600892929065,0.10230088605656999,-0.09830593907974997,-0.09549375082740001,3.308236139676655,-3.844081873898,-0.021406181873299807,20.4047956706354,4.11337069554515,20.316304884744703,20.319207051007275,running
1970-01-01 00:00:35.300,-4.28853631,3.8358442785,-11.7725379455,-2.4097160105,-0.1152974365,-0.36879903075,-6.81212163,11.807773115,-15.413161755,13.103354329686997,2.4404994315110273,20.57654155398874,19.320030476965762,6.574138124001699,-11.455061147138702,2.02465696721565,0.06852561457956999,-0.037957284089749986,-0.11051143075490004,3.305061629671655,-3.5891317486630006,-0.019558623823299807,20.29047273397727,4.0744947439133625,20.304626905025078,20.31443155776959,running
1970-01-01 00:00:35.400,2.4749264715,-3.27338136522,13.023235558499998,1.5755277875,-1.950816989,-1.01904596097,-0.4985594744999999,4.312084436,24.07007313,13.654484648410563,2.7067377790109153,24.458353464948434,19.629799232628045,6.3101290154167,-11.213030122555901,2.20718296435065,0.12793738230457,-0.023151109809649982,-0.17036530054960003,3.044405353926655,-3.3844440698479996,0.11677378797670018,20.025007954422737,4.027065023551592,20.22926656141766,20.313763383977083,running
1970-01-01 00:00:35.500,2.910569668,-30.16496849,-9.9948201205,0.3403182691,-3.584757173675,2.2046240864,-3.59110021595,-17.205848455,-10.4228496555,31.910706182034364,4.22216388606987,20.43460341574014,19.9149406313541,6.303639981126699,-11.5423737391422,2.06811061689515,0.14115993431207,-0.07063150370239998,-0.15963118724409997,2.966979427151655,-3.6619675564530003,-0.04462450361329982,20.28441043061599,4.0503207246557045,20.306668745434003,20.317559481975785,running
1970-01-01 00:00:35.600,27.780371665,-23.6087856285,-1.3520936950000009,-4.048390448,-3.75503087,4.0283085110000005,29.663563725,-10.4608154305,12.8940343835,36.482214379859975,6.8349829197961895,33.994290623882755,20.075450113128248,6.570592247806701,-11.811409268627202,1.98807668994515,0.08323023161157,-0.11600676589789999,-0.11288075662810002,3.2614314041316548,-3.8805001139579995,0.044006315091700186,20.574217369459287,4.09848609620301,20.525746454726576,20.324008690181277,running
1970-01-01 00:00:35.700,2.7524939180000003,1.646560967,3.07328157105,-1.23765289765,2.0786368252,1.05287165945,3.590391278,11.172095775,7.8995375635,4.44212172296421,2.6383810334013496,14.146000397711674,20.080265605892336,6.4455717491966995,-11.6200358029672,1.94488624158225,0.03245431623006999,-0.10366230660089998,-0.0717928796231,3.201195772061655,-3.734511415938,0.08383473556350018,20.375066179284428,4.075073912841951,20.557885186830678,20.329928030204073,running
1970-01-01 00:00:35.800,2.6521449085,2.70000124,7.065407038,2.1019254029,0.59214007855,-1.0944855810499998,2.627115965,11.50880337,7.065715313,8.015226504865845,2.4426663626266856,13.75785688932851,19.966300175835602,6.361863336526699,-11.307235567217202,2.0000452900272503,0.03638282759606999,-0.1060232310849,-0.04316017738859999,3.1674951890716545,-3.3130674361629997,0.2047580603835002,20.148506061481978,4.055602131194518,20.379271941112712,20.332258237983385,running
1970-01-01 00:00:35.900,16.8705964085,-21.4097807395,11.066056699,3.5348204375,2.5394448040000004,-3.9229373935,9.7063925275,-5.936819793999999,2.7280882595,29.418588432442526,5.859451615232509,11.700527796469688,19.79957967291162,6.5658529650767,-11.553515343302202,2.19579761954225,0.09157211466606999,-0.1406582706549,-0.0938368289871,3.335704226856655,-3.4658432030329998,0.34810946148850014,20.345115185579115,4.049945202918455,20.331174323177144,20.32946746590089,running
1970-01-01 00:00:36.000,6.422634861700001,-28.796722414,-1.465753413975,2.0998639239,-0.2721325155,-2.8165403901,0.3527724744999996,-31.271422387500003,-6.668026209000001,29.540648155148418,3.523689029121855,31.976380034020615,19.627543098732456,6.6354003538437,-11.8831326379872,2.0485732185525003,0.12547261154907,-0.11147809796989998,-0.11971460990059998,3.410140669711655,-3.9155186867580003,0.3217048208235002,20.501464067442175,4.050694461890106,20.491537500291237,20.322166090201296,running
1970-01-01 00:00:36.100,-2.18883453335,2.9045876265,-6.7197936775,-1.838573873,3.2491730004,1.2088667155,-6.5674171445,10.3711571695,-9.819588898,7.6408934662493095,3.924135294412046,15.719929869756692,19.45220941762894,6.624794167300699,-11.7375966789672,2.1324850249275,0.08560490167407,-0.06027229853890001,-0.10546507052460001,3.3619218603491547,-3.733733911498,0.27200248644850017,20.38674116027265,4.061363785722722,20.555186066129245,20.312660912045178,running
1970-01-01 00:00:36.200,-1.0169496535000002,2.085943114135,17.360227821000002,-0.5937435629999999,1.1685508489999998,-0.5463265181500001,-8.5302295685,13.83476877,5.7103967645,17.51464687826116,1.4200405521450639,17.227137737264744,19.236884053596793,6.3583548677157005,-11.296556087825852,2.3983021998425,0.14455242431407,-0.01732820936389999,-0.1591547255911,3.126698118811655,-3.2892393159979996,0.4898841135435002,20.061158154839344,3.9888869661069974,20.35055981169688,20.303689171280297,running
1970-01-01 00:00:36.300,-2.2332513335,-7.431807755999999,-9.597462415,1.4477080105,-5.967672348000001,-0.6274164617499999,-6.743733644,0.3958373065000001,-10.401604414,12.342222767721337,6.172732227565407,12.402741834762947,18.94009326900706,6.2762720787707,-11.35330785642585,2.2444197738275005,0.16900616711357,-0.07545261748689999,-0.18661918125859997,3.0096126154766547,-3.346535096178,0.25059881378350013,20.09953930912972,4.0271414974052,20.318015255279597,20.29698405460722,running
1970-01-01 00:00:36.400,21.091385365,-39.598970415,-8.2567338935,-5.6365929245,-2.0067859290000003,5.8939888475,10.632722736,-33.68387413,-8.9680616835,45.619060151772665,8.398659065339553,36.442890932874626,18.556866141539857,6.431733762045701,-11.75337283623585,2.1312392610485,0.10294532811656999,-0.10420825176489998,-0.11742698542909999,3.038991021316655,-3.788195142738,0.06650679162850016,20.49225773183022,4.094557677217803,20.521751474593444,20.2924335816422,running
1970-01-01 00:00:36.500,6.104240062,-0.7739284034999998,6.3006011245,-0.77058386785,-0.3640649915,1.2729293407,11.5132246005,6.132874727,25.471906185,8.806718255872642,1.531891615566029,28.617905196154293,18.14151357687013,6.4820697784857,-11.719462050618352,2.1860752786448505,0.057742630603069986,-0.1143696962354,-0.08903480492509999,3.176412737156655,-3.8106465434979997,0.29452128610600015,20.536551591914105,4.068720048130448,20.71721631825217,20.288263124174062,running
1970-01-01 00:00:36.600,7.687989471,-0.6014957430000001,3.613311827,1.7635923624999998,-0.024433911,-1.03630238765,8.174773456,9.394547938,6.440587163,8.516043775967338,2.045672915136772,14.02018598380573,17.793667720854913,6.3703369271957,-11.25729284209835,2.16225472759985,0.03800539291306999,-0.1258902753979,-0.0477995612466,3.086969563746655,-3.305956034668,0.27590587098600017,20.113415242683843,4.024475247229769,20.404747944649703,20.282064746509466,running
1970-01-01 00:00:36.700,1.9695922135,-1.4513964655000002,2.79676093175,3.1894625425000003,2.2068383695,-2.1236869095,0.0268433090000002,8.806984422,5.095390439,3.7158736384474715,4.421860806118804,10.174807069347377,17.611748885690623,6.378798546810699,-11.29854211253835,2.2560309430773504,0.08134729600306999,-0.1632160987029,-0.0737872949961,3.1316822884266555,-3.281053593188,0.44126702389600014,20.07865903783042,4.0080202802680205,20.368458214948607,20.272051095619517,running
1970-01-01 00:00:36.800,19.12463498,-44.004009245000006,13.338041961,3.491908431,-0.6607840359999999,-4.0460231305,13.651226283,-33.70508957,5.4023036936,49.79967726909164,5.385198529790927,36.76375833819601,17.640437322695412,6.6354826140507,-11.810374362858349,2.50808190728735,0.14717296100306998,-0.1331616501589,-0.1089995846136,3.358320140631655,-3.758534042888,0.6791430099820002,20.42329705807776,4.013634510129102,20.48781171022184,20.257907809440347,running
1970-01-01 00:00:36.900,1.1413764061000002,1.43823598325,-3.044717312,-1.49054372335,4.331823349,1.3616548775,-4.2431203125,7.3178210235,-6.739948511000001,3.555498045831182,4.779175464824367,10.815797725977488,17.84261189630099,6.637002056329701,-11.74650095278085,2.4343440904673503,0.10789777195956997,-0.0720097307939,-0.09066653132359999,3.3153597913116553,-3.7018902374074996,0.5043226798220002,20.392358869790414,4.030862060714273,20.487282501081662,20.240926040216497,running
1970-01-01 00:00:37.000,-4.1615674495,4.1747276785,-11.173883201,-1.7020495530000002,-0.4545467160499999,-0.06681141255,-8.442797422,11.447523595,-11.354102137,12.633394659233993,1.7629660129413347,18.20006209067539,18.111101424134198,6.5472831708847,-11.38171216064585,2.38425932549735,0.11303576028956998,-0.06122064065939999,-0.1260605475291,3.2375010810266547,-3.4156940770624997,0.4831589825520001,20.186321091463352,4.004536797004857,20.474181094547397,20.223438449550287,running
1970-01-01 00:00:37.100,2.3288145365,-3.09257373215,11.197661875,1.73564612865,-1.9424942135,-1.522154987,-1.1243207454999995,5.305821657,14.363150595,11.847996493121798,3.017069282901486,15.353043203524855,18.316427101788424,6.3211973164097,-11.16029381419235,2.50956695697235,0.16381014860607,-0.0625889373994,-0.1715213266041,2.997013851181655,-3.1844794750945,0.6224440033520001,19.949776206119665,3.986156369632421,20.337347252966232,20.2078555862547,running
1970-01-01 00:00:37.200,5.1885366445,-27.921848295,-5.788387537,-2.551050782,-0.5530458684999999,3.2166454194,-4.126369237995,-18.420634506425,-8.8352804185,28.983718791742557,4.142526714356195,20.8424777505242,18.372436653721675,6.3106509492447005,-11.46798389576735,2.4379841723223503,0.13587457731007,-0.06735507320939998,-0.13693820775010002,2.918159608317705,-3.4866757083587503,0.4725774152320002,20.169641875507946,4.024073732786594,20.4075019729133,20.195791202439263,running
1970-01-01 00:00:37.300,19.5542960155,-23.76925421,-11.6192477945,-4.151394248000001,-2.0434367659,2.5116511585,18.128214835,-13.2664742459,-0.5189082625000005,32.89916196001647,5.2647981500294705,22.46999728095072,18.291179878757767,6.5134905240497005,-11.71990475977535,2.27025328657735,0.06580581620006998,-0.0978523859054,-0.10613394436945,3.085199925362705,-3.73740597971775,0.35347567866200014,20.44467153435586,4.045916015945529,20.467525318352223,20.187749810359353,running
1970-01-01 00:00:37.400,5.7260246854,0.8277671340000001,6.3843497314,0.6919372080499999,0.8984035850000001,-0.1104106309999999,3.768891575,8.867586613,13.44159794,8.61582721616259,1.139340427116803,16.538294689107914,18.195626089391922,6.394837930518701,-11.478436047675352,2.2326889618212498,0.03634465291556998,-0.1148698267004,-0.059485064724450004,3.009825595107705,-3.57520481832275,0.41813667785100017,20.221626094896727,3.9918879573105306,20.48106945628713,20.1835299842148,running
1970-01-01 00:00:37.500,-0.5249254705,0.72846496105,0.5081756115,3.1435727475,-0.0781121255,0.4894413650499999,-1.6391749385,9.169738053,5.867673755499999,1.0317220561665934,3.182405375309191,11.009113758183542,18.274233181037157,6.322248664213699,-11.18471557462485,2.21217200179625,0.06089842274056998,-0.11657867279039998,-0.04026704696445,2.9942355889927046,-3.1885740805527503,0.5068956495510002,19.936586831899874,4.007793856360531,20.294695977403045,20.18304942551825,running
1970-01-01 00:00:37.600,16.0601767325,-25.9920363405,10.32144023405,4.114209056,2.214703083,-3.937063217,11.60419440035,-12.242143629,10.966273306,32.24976524426299,6.109999400734545,20.11930810281675,18.69238202063716,6.5130942135697,-11.45674362025485,2.36395771179675,0.12041479840056998,-0.1144933942371,-0.09420638648345,3.172712187236205,-3.40646438127775,0.6897747505510001,20.200599834662416,4.038033916940072,20.360341920280305,20.18704678575273,running
1970-01-01 00:00:37.700,4.9156053065,-25.2332129475,-1.94940266015,0.855567932,3.5209235623,-0.7017871441000001,-0.8770627974999998,-27.8377401845,-7.15983081,25.78135725508982,3.6907186852224476,28.757124247015902,19.501210920610166,6.597234829029699,-11.76114207348985,2.3873490482952504,0.12380270972056998,-0.08589352574909999,-0.09269072202595,3.248988098566205,-3.8209125638727506,0.7227435839860001,20.382426723879522,4.06297403251491,20.45638651105292,20.19718146735642,running
1970-01-01 00:00:37.800,-1.2384351489999998,6.2792150975,-10.872238638,-1.692199588,3.72906971,-0.06459710002,-2.1876199244000003,13.58866787,-15.58597994,12.616173622004839,4.095567498283706,20.793276463917,20.58658427485485,6.6048006367302,-11.585737708414852,2.39560876906525,0.09319086357157,0.01057834658090001,-0.10032173148985,3.2670250958872047,-3.63474342113775,0.6263799608210001,20.344990376340977,4.04278549874229,20.57679108345637,20.21531401154745,running
1970-01-01 00:00:37.900,-0.576371193,0.13818562,16.185800555,-2.09314444665,-2.46820478883,-1.159540802,-4.605872452,11.2557849875,5.1735658650000005,16.196648993663267,3.4377061284594825,13.216373953865563,21.68282137786317,6.4370832156802,-11.245775930514851,2.69215277497025,0.12289636626006999,0.01908515761960001,-0.16671777388984999,3.168195103467205,-3.24358262786275,0.7367877162210001,20.10820169581868,3.9955003882304836,20.419391666284852,20.24210195798311,running
1970-01-01 00:00:38.000,-2.970539689,-7.6054370405,-9.9972133645,2.9125196935,-3.171824276,-0.6355865897499999,-8.240873337,-2.6893260480000003,2.5205006605,12.907790425796007,4.352839362521697,9.027590571603795,22.450759602458326,6.3028817617502,-11.290868672959851,2.3619103509652506,0.15721681933061998,-0.02452093652604999,-0.18325722685735,2.842441414637205,-3.26758416900275,0.37163565882100014,19.98251999777416,4.022535839653245,20.049663477663486,20.27546028704415,running
1970-01-01 00:00:38.100,26.8108294,-44.81696892,-11.1786692145,-2.861590266,-2.320226908,4.8059170245,13.973545432000002,-32.390060425,-12.398578165,53.40733958642165,6.055492564726021,37.391185148226235,22.594893137142105,6.4989705812452,-11.75221234644985,2.21966601793525,0.11585406135112,-0.05625216088855,-0.11965962937735,2.905038032587205,-3.70865403900275,0.22603317032250012,20.437296316401383,4.0612580348325915,20.2816376000957,20.309742458835554,running
1970-01-01 00:00:38.200,4.6187460445,-1.0636098385,13.2698469175,-2.6973487735,-1.961354017,2.189963818,11.442199229,5.737897395999999,26.6035157445,14.090880672478306,3.9898046957279907,29.52277831930815,21.974634693351987,6.5609880584232005,-11.761837477192849,2.3214402461612504,0.051144720421120005,-0.09105823598355,-0.08601034356359999,3.042944154782205,-3.75116192110275,0.45277911732750015,20.543449977268146,4.058813881170168,20.46699031592614,20.336387163369267,running
